video_name,fps,frame_count,blur_mean,brightness_std,edge_density_mean,motion_mean,occlusion_rate,hand_visibility_ratio,person_area_ratio_mean,frontality_score
58936.mp4,23.976023976023978,42,145.24687881591547,41.93922683076101,0.029287471064814816,0.7353343150832437,0.5,1.0,0.7206945561105188,0.6121504927674929
58937.mp4,30.0,68,327.7129893327925,54.13124149109327,0.04165147569444445,1.1084368039261212,0.5,1.0,1.0913413296266954,0.6550525526205698
58940.mp4,29.97,49,1449.6370045097326,95.48974035646002,0.028772424768518524,0.23279386555606668,0.0,1.0,0.738855050172441,0.6641675407687823
58944.mp4,29.97,73,560.9390978690507,28.72222567670599,0.035233492231638415,0.3725115856663747,0.33333333333333337,1.0,0.8051355611005112,0.7381643677751223
58946.mp4,24.0,119,222.19102714649088,51.99183164031603,0.03044632523148148,0.42426921698180114,0.5,1.0,0.6430001297521424,0.5771202097336451
58947.mp4,25.0,98,111.11203353751853,66.91273216257895,0.025430772569444444,0.5620010623877699,0.8333333333333334,1.0,0.9633635282211576,0.5
58948.mp4,23.976023976023978,55,176.8633733867755,42.61926389733363,0.02995949074074074,0.6524153609167446,0.33333333333333337,1.0,0.8694856145788638,0.5
58949.mp4,30.0,88,338.6267852409645,58.31132988991666,0.043413085937500005,0.7863876724785025,0.5,1.0,1.0772687221398287,0.5
58951.mp4,29.97,36,1458.783328056961,75.66352255169213,0.05184273097826086,0.12892754172736948,0.0,1.0,0.810394115681707,0.952871543665727
58953.mp4,29.97,88,560.4973864624526,29.30371972008567,0.03558218573446328,0.19290753115307202,0.8333333333333334,1.0,0.88300301444665,0.6634158119559288
58972.mp4,23.976023976023978,57,126.87846890566476,41.60861738454757,0.029254195601851853,0.9065332466905768,0.33333333333333337,1.0,0.7428142967364767,0.8020617688695589
58977.mp4,30.0,96,275.0106516359188,52.92919392499291,0.03941731770833334,1.5361095883629539,0.16666666666666663,1.0,0.9168359197687295,0.8132564847668012
58979.mp4,29.97,41,1120.7837305870537,81.7239533694788,0.04758029513888889,0.23922243416309358,0.0,1.0,0.7616780783327277,0.9770809039473534
58980.mp4,29.97,46,1118.4309491620493,82.26272655401175,0.05226496452294686,0.1946906843646006,0.0,1.0,0.715534760877329,0.9770085364580154
58983.mp4,29.97,90,562.0068465730742,28.662370899392453,0.03551156426553672,0.47923246161504224,0.5,1.0,0.7880602680194633,0.6526994581023852
59001.mp4,25.0,125,97.81389077346238,44.00264940042998,0.02485568576388889,0.4894336685538292,0.5,1.0,0.6561485522169118,0.5822095076243082
59002.mp4,23.976023976023978,37,118.98110052603265,40.18090025740034,0.029680266203703703,0.5205999436703596,0.33333333333333337,1.0,0.6626452137321666,0.6404287740588188
59003.mp4,30.0,127,198.73867635930378,46.734538183752726,0.03150933159722222,1.0539942539551042,0.6666666666666667,1.0,1.210023111107475,0.5
59005.mp4,29.97,49,650.1267743971886,61.7027779941237,0.04956582151813271,0.5489049675789747,0.5,1.0,0.7964464518520765,0.9633165275057157
59032.mp4,29.97,99,91.27224533175718,62.48379403382096,0.022270507812499996,0.5823647583072836,0.6666666666666667,1.0,1.2686811373566185,0.5
59033.mp4,29.97002997002997,52,284.40015255193515,68.19530258215133,0.03496889467592593,0.7993415323170748,0.5,1.0,0.9846270976887433,0.6703003669778506
59034.mp4,30.0,86,370.47054843878567,53.01574281982238,0.04484863281249999,1.025511153719642,0.5,1.0,1.1256468854387487,0.5
59037.mp4,29.97,27,1275.063866207561,75.64735272673548,0.05281048056520062,0.11867630481719971,0.0,1.0,0.6087997585437984,0.9014600490530332
59039.mp4,29.97,95,568.0098905423209,27.18448159179737,0.03659442678907721,0.20929330282590605,0.5,1.0,0.6147886273981319,0.8219888632496198
59051.mp4,29.97,98,204.50049907943585,56.21288064154994,0.051162651909722225,0.5713607397946444,0.6666666666666667,1.0,0.9745300429053435,0.5
59052.mp4,23.976023976023978,20,225.36892530231245,69.14118108405991,0.03246788194444444,0.7539239525794983,0.4,1.0,1.0371829305472111,0.5558280736207962
59053.mp4,30.0,81,347.71564768973457,53.061628287244105,0.04212782118055555,0.7944944880225442,0.33333333333333337,1.0,1.0281274421426014,0.5
59055.mp4,29.97,39,1489.2951291762363,93.57442483728757,0.03121618986513687,0.08363177220929753,0.0,1.0,0.735176558919726,0.9358483254909515
59058.mp4,29.97,91,559.0698450384485,28.881314119615812,0.034113112052730696,0.31643896854736586,0.6666666666666667,1.0,0.8382713603379045,0.5756555323799452
59071.mp4,25.0,97,100.39714317382531,44.347651423888976,0.026375868055555553,0.46958591585809534,0.5,1.0,0.7022839861866285,0.7403804560502371
59072.mp4,23.976023976023978,35,107.0087486695215,40.90578873923799,0.029282407407407406,0.5110194750807502,0.5,1.0,0.8469727147367362,0.5
59073.mp4,23.976023976023978,30,125.23370136838058,39.073188795625626,0.02682002314814815,0.34565589780157263,0.5,1.0,0.5828593372940502,0.5
59079.mp4,29.97,27,1353.0764065225358,76.9317776444587,0.05283973681561996,0.1133215224201029,0.0,1.0,0.615095699954546,0.9713609044750532
59080.mp4,29.97,45,1117.990686689598,73.1718610880473,0.04856000276771337,0.11947847513312643,0.33333333333333337,1.0,0.5937475369292251,0.9815288558602333
59082.mp4,29.97,83,562.9496135567853,28.63257311342851,0.03648628766478343,0.3783028342507102,0.33333333333333337,1.0,0.8033430200109404,0.7255466977755228
59103.mp4,25.0,106,69.46345450060102,47.548318441093215,0.022204318576388892,0.5501080372116782,0.5,1.0,0.771976381874107,0.6600857451558113
59104.mp4,23.976023976023978,48,231.78406988368405,70.37749776791311,0.03267216435185185,0.9288314093242992,0.33333333333333337,1.0,0.8703373784127604,0.5
59105.mp4,23.976023976023978,41,208.04210944390945,69.71999785536462,0.033810763888888894,1.0147145715626804,0.5,1.0,0.8701353898798546,0.548787256081899
59106.mp4,23.976023976023978,42,266.6029597851537,71.7243259519937,0.034123987268518514,1.3442209633913906,0.5,1.0,1.326012470943521,0.5473287204901377
59107.mp4,30.0,135,179.0806328997859,46.05914094524842,0.029757486979166664,0.6825546832247213,0.8333333333333334,1.0,0.7995388619731836,0.5
59108.mp4,29.97,40,711.8040980340196,60.95663135911857,0.05239453727816359,0.47141578725793143,0.33333333333333337,1.0,0.9869342005117231,0.9833760882417361
59110.mp4,29.97,84,559.3025843987753,28.726064420086498,0.03463320974576271,0.36356135830283165,0.6666666666666667,1.0,0.8116067725187154,0.6567639410495758
59122.mp4,29.97002997002997,72,235.7257857548215,31.138761560507245,0.026156684027777776,0.4636643894694068,0.6666666666666667,1.0,0.46285543624644276,0.9742307960987091
59123.mp4,29.97002997002997,71,91.85542158238327,36.96167681433388,0.02309124767225326,1.0411394482309169,0.33333333333333337,1.0,0.8965295385474282,0.5
59124.mp4,23.976023976023978,44,121.34567591012711,40.753201525626885,0.028614004629629635,0.7069138633933935,0.5,1.0,0.7768769111747531,0.5
59127.mp4,29.97,54,1063.4304818205396,67.62051506791377,0.05012234551127214,0.3459411984817548,0.33333333333333337,1.0,1.1942021554762416,0.9914323935906092
59129.mp4,29.97,73,561.2464604345579,29.637672025155297,0.03470015301318267,0.3612765470011668,0.6666666666666667,1.0,0.9104622016292581,0.7413475612799326
59133.mp4,30.0,137,189.13679042378885,49.296042195367,0.03076117621527778,1.0862691368569026,0.6666666666666667,1.0,1.0442761860199845,0.5750891119241714
59135.mp4,29.97,34,783.0569969111101,65.91816372132837,0.057663905767746916,0.31164257372306153,0.16666666666666663,1.0,0.8443675553442699,0.9900011494755745
59139.mp4,29.97,79,560.919739410554,28.83590991840669,0.034544197269303197,0.4161068973216144,0.6666666666666667,1.0,0.8184974628728229,0.7340369696418444
59146.mp4,24.0,195,168.40143759097506,48.23697305744867,0.028658854166666668,0.769787958399816,0.5,1.0,0.644086553657916,0.5759947995344797
59147.mp4,29.97,97,182.38437965626187,56.74352405435746,0.04786404079861111,0.7731763977896083,0.8333333333333334,1.0,0.9467642745329244,0.5
59148.mp4,23.976023976023978,39,157.08871512424798,40.174052563629495,0.029098668981481484,0.5499782027168707,0.5,1.0,0.7114653446038464,0.5538654501239458
59149.mp4,23.976023976023978,36,146.49657301388336,41.064118507062055,0.029997829861111106,0.7296332798220895,0.33333333333333337,1.0,0.6734978013933505,0.5
59150.mp4,29.97002997002997,54,136.8756816628036,35.603199466937546,0.03872106481481482,0.5299544212493029,0.33333333333333337,1.0,0.8592973128278393,0.5
59151.mp4,30.0,82,335.50728276853914,52.985984493577654,0.04125217013888889,0.765062378211455,0.33333333333333337,1.0,0.857743217618295,0.7056560690204302
59153.mp4,29.97,45,1305.0999164074647,80.62290068312329,0.050555947386188266,0.23981556872075255,0.0,1.0,0.6615518528946452,0.8263074855009714
59155.mp4,29.97,92,561.4127045837757,28.4570145178034,0.03522245762711865,0.25614617426287045,0.8333333333333334,1.0,0.8454697232769405,0.5773839329679807
59204.mp4,24.0,143,142.75481644182872,50.10920857733658,0.027034866898148147,0.6603268723596226,0.5,1.0,0.6243251562711061,0.5784392356872559
59205.mp4,29.97002997002997,102,283.4828103938138,47.008533641345025,0.036851128472222223,0.8836199573495171,0.6666666666666667,1.0,1.14273758153242,0.5
59206.mp4,23.976023976023978,29,129.96472339564193,40.2468651089661,0.030421006944444443,0.4505145312710242,0.16666666666666663,1.0,0.8336923334962183,0.6276146496335665
59207.mp4,29.97002997002997,29,238.9206530533779,69.55145385331828,0.03452980324074074,0.45707032761790534,0.5,1.0,0.8826808344708805,0.5
59208.mp4,29.97002997002997,33,238.37332239894786,68.88453921926704,0.03421802662037037,0.5075228783217344,0.33333333333333337,1.0,0.8749417675195761,0.553427388270696
59209.mp4,23.976023976023978,49,236.09126992166148,68.63291583530462,0.031120515046296298,0.6942270628430627,0.6666666666666667,1.0,0.8318058131417785,0.5519178360700607
59210.mp4,23.976023976023978,59,242.05790090914755,66.67750010639877,0.03122757523148148,0.5380941151895307,0.33333333333333337,1.0,0.7658581222731274,0.6561264768242836
59211.mp4,23.976023976023978,41,135.38058980790754,39.751847875733795,0.02887586805555556,0.46194763481616974,0.5,1.0,0.6544515992702052,0.7211173102259636
59212.mp4,30.0,67,260.50479046578585,53.77914154301667,0.03979166666666667,1.16430317949165,0.16666666666666663,1.0,1.3465435810319049,0.5
59214.mp4,29.97,50,1089.6334887846442,73.82911552446352,0.05224294862117552,0.18796542811800132,0.16666666666666663,1.0,0.8145979186805183,0.9591834222277006
59215.mp4,29.97,56,899.0390641099759,79.40756306356437,0.046303372836151366,0.26718948916955426,0.16666666666666663,1.0,0.707484627925418,0.9825684155027071
59216.mp4,29.97,64,919.3722215865503,79.69461013711471,0.04569164527979066,0.26838529973544856,0.16666666666666663,1.0,0.7118807788622373,0.9774276887377104
59219.mp4,29.97,102,571.7471533904995,26.65269450833182,0.036226606638418084,0.3031151491132649,0.33333333333333337,1.0,0.5486060212569654,0.8848267843325933
59228.mp4,23.976023976023978,43,137.62939116804964,41.7634484858261,0.030519386574074076,0.39522154900160705,0.33333333333333337,1.0,0.5592612470708526,0.5
59229.mp4,30.0,118,133.22364871477197,51.681709595097765,0.02790201822916667,0.6462786570191383,0.6666666666666667,1.0,0.8113830969454144,0.5
59233.mp4,29.97,37,1006.0582425293017,73.25740770146855,0.053697570702495985,0.13605346403677354,0.0,1.0,0.7063700120656082,0.9576931943496069
59237.mp4,29.97,68,561.4061520681967,28.630099271628172,0.034954684557438796,0.40718896416100586,0.6666666666666667,1.0,0.7726856963061112,0.7319271092613538
59246.mp4,29.97,98,187.73124441839855,56.23921506223795,0.04668402777777778,0.6765839267860759,0.6666666666666667,1.0,0.92714162431778,0.5
59248.mp4,29.97002997002997,114,231.44655021805625,31.1694482048014,0.024309172453703703,0.23591475595127454,0.33333333333333337,1.0,0.5145687282077075,0.9319955060879389
59249.mp4,30.0,80,329.7944889021344,50.09846769082909,0.04078179253472222,0.6570765240625902,0.16666666666666663,1.0,0.8308202583252485,0.5
59251.mp4,29.97,41,1037.2751623722638,76.26377308399653,0.04955071834742351,0.08973813488740813,1.0,0.0,0.5786932348946797,0.8204100877046585
59252.mp4,29.97,44,1047.7100549256959,75.19863060587447,0.05126953125,0.11786134845831177,0.0,1.0,0.610393784465912,0.9841289992133776
59307.mp4,29.97,95,213.3805765054773,56.96443524670206,0.05108018663194445,0.7033147656104781,0.5,1.0,1.0895698116200194,0.5
59308.mp4,29.97,96,248.00958590935602,30.529331648185945,0.03195963541666667,0.31166629560969095,0.6666666666666667,1.0,0.7346490841450907,0.6445091813802719
59309.mp4,23.976023976023978,31,114.45796633642378,39.51854168283571,0.030035445601851854,0.564896975051273,0.33333333333333337,1.0,0.8058433524349136,0.5
59310.mp4,30.0,90,336.3559934001852,55.07719514290962,0.041891818576388885,1.0154407010837034,0.33333333333333337,1.0,1.0485233172899404,0.5
59314.mp4,29.97,32,1266.6389285060736,79.38590325677492,0.04533388687600644,0.0845562636174939,0.0,1.0,0.72486164183396,0.97999390711387
59316.mp4,29.97,58,973.9387830881536,78.07754176769944,0.04836893619162641,0.13412935405292295,0.16666666666666663,1.0,0.6379008266301325,0.9890964726607004
59319.mp4,29.97,89,564.8323437257644,28.80684703641802,0.035758739406779656,0.2974855862557888,0.5,1.0,0.7994860964156404,0.7235832214355469
59320.mp4,29.97,100,564.6343324779644,29.16478856400821,0.03498263888888889,0.23193427852608942,0.5,1.0,0.7641214804929591,0.7240961417555809
59349.mp4,50.0,173,164.13297752349993,49.01648546283505,0.025811089409722224,0.4299154837023128,0.33333333333333337,1.0,0.6966117480201669,0.7407112692793211
59350.mp4,30.0,96,274.37929792870415,53.91874663113125,0.034911566840277776,0.8280034607106989,0.6666666666666667,1.0,1.1530464004474743,0.7380307043592135
59352.mp4,29.97,72,1547.1242119831554,94.13360241091412,0.030735771437198068,0.13673270121216774,0.16666666666666663,1.0,0.7150685786409975,0.8459583173195521
59353.mp4,30.0,35,1553.158359305154,70.69667560230754,0.06489468798225308,0.1361212313852527,0.33333333333333337,1.0,0.7728109797809394,0.9079352666934332
59354.mp4,29.97,70,1283.548976715103,80.07257820367484,0.05071677485909823,0.2868866405703805,0.5,1.0,0.675409215689923,0.9852477336923281
59367.mp4,29.97002997002997,119,215.9768555309225,42.02501210043229,0.030896267361111108,0.42560396885330026,0.6666666666666667,1.0,0.864510146244613,0.5
59368.mp4,29.97002997002997,55,235.66580505124944,29.751761279326498,0.024937065972222217,0.20551546967842363,0.5,1.0,0.4459463702854749,0.9866517235835394
59369.mp4,29.97002997002997,37,272.5331734323133,64.96096021923944,0.03186704282407407,0.3605938364158977,0.5,1.0,0.7381355991034483,0.5
59370.mp4,29.97002997002997,37,276.970942462962,65.00606005677498,0.03202112268518519,0.3605833500623703,0.5,1.0,0.7080652493059135,0.5
59371.mp4,30.0,78,359.95842757682794,57.89925332912535,0.04145887586805556,0.6125107868151232,0.33333333333333337,1.0,1.159463533595912,0.5
59373.mp4,29.97,47,918.2513815463074,80.52479091917205,0.04005550294612795,0.19191715568304063,0.0,1.0,0.6744056101018249,0.9071977784236273
59378.mp4,29.97,76,556.6062109551897,29.339163343610917,0.03306556026365348,0.18118087270043112,0.5,1.0,0.8725272008855919,0.5821429068843523
59383.mp4,50.0,144,193.12202966882214,60.591697225121926,0.028773328993055555,0.48784262111241167,0.6666666666666667,1.0,0.7637279584600866,0.5
59384.mp4,30.0,99,254.4622165467156,50.26253847779574,0.03177408854166667,0.9023545953360471,0.5,1.0,0.9777037409508176,0.5
59386.mp4,29.97,43,740.4787058574753,61.00639585164485,0.0566798080632716,0.28033773465590045,0.5,1.0,0.8299596439214882,0.9597045506040255
59389.mp4,29.97,84,566.0099625679876,27.99490840431577,0.036475253060263654,0.2839110371741382,0.6666666666666667,1.0,0.7838940786293126,0.6626702000697454
59405.mp4,29.97,102,190.55825793545333,57.0217318697442,0.04966037326388889,0.6415463780814951,0.8333333333333334,1.0,0.977838330223611,0.5
59406.mp4,23.976023976023978,35,123.11616878478753,38.80055752449149,0.02882450810185185,0.2633237249471925,0.33333333333333337,1.0,0.6598144357837553,0.7298314099510511
59407.mp4,30.0,75,366.74098847664726,52.12660683439359,0.04493706597222222,0.7142650783061981,0.33333333333333337,1.0,0.9527091141418556,0.7973803877830505
59409.mp4,29.97,36,1106.9261261640097,77.30818862343935,0.04994771938131313,0.09043972622603177,0.0,1.0,0.5707632352136661,0.8942828997969627
59411.mp4,29.97,84,566.0099625679876,27.99490840431577,0.036475253060263654,0.2839110371741382,0.6666666666666667,1.0,0.7817850748586874,0.7392850294709206
59495.mp4,24.0,147,153.36779301795488,52.10130126736336,0.024843749999999998,0.3215730779550292,0.6666666666666667,1.0,0.6179874409691403,0.5
59496.mp4,29.97,103,171.3046876668365,57.33660528083021,0.048269856770833335,0.6946776746348902,0.6666666666666667,1.0,1.0765592366300245,0.5
59497.mp4,29.97002997002997,55,207.81838347459333,44.35914977737673,0.030774016203703704,0.6633099263364618,0.16666666666666663,1.0,0.7863291826795281,0.5
59499.mp4,23.976023976023978,39,113.70104859897943,38.01467899274545,0.02521050347222222,0.5296998213637959,0.33333333333333337,1.0,0.7045199601723212,0.6389983420570692
59500.mp4,30.0,102,278.12023378160967,56.110737653319774,0.03831759982638889,1.0796500498598272,0.16666666666666663,1.0,1.0217288944549336,0.5
59502.mp4,29.97,57,1141.8790819940552,84.09409735440774,0.0432518115942029,0.2028284604576501,0.0,1.0,0.796899068162868,0.7985575174291929
59503.mp4,29.97,55,938.8160750698148,74.694235403714,0.04766757246376812,0.18705083870074965,0.16666666666666663,1.0,0.676426430539769,0.8086980308095614
59506.mp4,29.97,89,562.8129192376931,29.12579521720265,0.0350716513653484,0.22192380915988574,0.6666666666666667,1.0,0.849597768877351,0.5
59546.mp4,25.0,89,73.18879727648982,47.764651493445164,0.02301920572916667,0.4657778252254833,0.5,1.0,0.8945570686951542,0.5
59547.mp4,29.97,70,235.488793455587,30.714181122177767,0.030748697916666668,0.42892573232000525,0.5,1.0,0.6803526741700003,0.7170946846405665
59548.mp4,30.0,93,348.5064236706769,54.7769004772997,0.04190212673611111,0.9614866470748727,0.33333333333333337,1.0,1.0893244457081057,0.758281817038854
